timestamp,requests_per_sec,cpu_percent,memory_bytes,errors_per_sec
2026-01-25 22:20:24.926747799,-1.2828981801339328,-1.186801189595184,3825295360,0.0
2026-01-25 22:20:29.930628061,-1.2828981801339328,-0.7599730461284115,3828207616,0.0
2026-01-25 22:20:34.934344292,-1.2828981801339328,-1.186801189595184,3826880512,0.0
2026-01-25 22:20:39.938010693,-1.2828981801339328,-0.8666800819951047,3827372032,0.0
2026-01-25 22:20:44.942105770,-1.2828981801339328,-1.2935082254618773,3824685056,0.0
2026-01-25 22:20:49.946074963,-1.2828981801339328,-0.8666800819951047,3827306496,0.0
2026-01-25 22:20:54.952555895,-1.2828981801339328,-1.0800941537284912,3829583872,0.0
2026-01-25 22:20:59.956789017,-1.2828981801339328,-0.8666800819951047,3827499008,0.0
2026-01-25 22:21:04.960993290,-1.2828981801339328,-1.0800941537284912,3827486720,0.0
2026-01-25 22:21:09.965271950,-1.2828981801339328,1.6942887788055303,3836297216,0.0
2026-01-25 22:21:14.969002485,-1.2828981801339328,-1.0800941537284912,3834429440,0.0
2026-01-25 22:21:19.972947121,-1.2828981801339328,-1.0800941537284912,3834372096,0.0
2026-01-25 22:21:24.977100372,-1.2828981801339328,-1.186801189595184,3834306560,0.0
2026-01-25 22:21:29.981114626,-1.2828981801339328,-0.7599730461284115,3832913920,0.0
2026-01-25 22:21:34.984837532,-1.2828981801339328,-1.186801189595184,3829739520,0.0
2026-01-25 22:21:39.989132881,-1.2828981801339328,-0.7599730461284115,3832619008,0.0
2026-01-25 22:21:44.992926359,-1.2828981801339328,-1.2935082254618773,3832676352,0.0
2026-01-25 22:21:49.996364117,-1.2828981801339328,-0.8666800819951047,3836309504,0.0
2026-01-25 22:21:54.999465227,-1.2828981801339328,-1.186801189595184,3835543552,0.0
2026-01-25 22:22:00.003244638,-1.2828981801339328,-0.9733871178617978,3836985344,0.0
2026-01-25 22:22:05.007082462,-1.2828981801339328,-1.0800941537284912,3828297728,0.0
2026-01-25 22:22:10.011588573,-1.2828981801339328,1.1607535994720646,3842535424,0.0
2026-01-25 22:22:15.015445709,-1.2828981801339328,-0.9733871178617978,3839143936,0.0
2026-01-25 22:22:20.019874096,-1.2828981801339328,-0.8666800819951047,3839209472,0.0
2026-01-25 22:22:25.022230387,-1.2828981801339328,-1.186801189595184,3838840832,0.0
2026-01-25 22:22:30.026554823,-1.2828981801339328,-0.8666800819951047,3828695040,0.0
2026-01-25 22:22:35.030760288,-1.2828981801339328,-1.186801189595184,3828772864,0.0
2026-01-25 22:22:40.035666704,-1.2828981801339328,-0.8666800819951047,3825430528,0.0
2026-01-25 22:22:45.039316177,-1.2828981801339328,-1.186801189595184,3825901568,0.0
2026-01-25 22:22:50.043805122,-1.2828981801339328,-0.8666800819951047,3830366208,0.0
2026-01-25 22:22:55.046123505,-1.2828981801339328,-1.186801189595184,3824050176,0.0
2026-01-25 22:23:00.050679922,-1.2828981801339328,-1.0800941537284912,3828146176,0.0
2026-01-25 22:23:05.054732561,-1.2828981801339328,-1.186801189595184,3830460416,0.0
2026-01-25 22:23:10.059118509,-1.2828981801339328,0.9473395277386787,3835379712,0.0
2026-01-25 22:23:15.062884569,-1.2828981801339328,-1.2935082254618773,3835678720,0.0
2026-01-25 22:23:20.066963434,-0.7290985580660073,-0.6532660102617184,3834314752,0.0
2026-01-25 22:23:25.069244385,-0.9051718154931925,-0.9733871178617978,3833331712,0.0
2026-01-25 22:23:30.073061705,-0.8297656932493247,-0.5465589743950253,3836944384,0.0
2026-01-25 22:23:35.077295542,-0.9053192400130693,-1.0800941537284912,3836342272,0.0
2026-01-25 22:23:40.081098318,-0.8045902987942546,-0.5465589743950253,3831255040,0.0
2026-01-25 22:23:45.085269213,-0.8297977313722464,-1.0800941537284912,3829235712,0.0
2026-01-25 22:23:50.089315891,-0.829786505591428,-0.6532660102617184,3829510144,0.0
2026-01-25 22:23:55.091594696,-0.8296263265267363,-0.9733871178617978,3832479744,0.0
2026-01-25 22:24:00.095618963,-0.8046114699193968,-0.6532660102617184,3828109312,0.0
2026-01-25 22:24:05.098822832,-0.40169924339953983,-0.33314490266163915,3826839552,0.0
2026-01-25 22:24:10.103893995,-0.4020280015147071,1.3741676712054511,3836620800,0.0
2026-01-25 22:24:15.107611895,-0.4269643355297004,-0.5465589743950253,3843911680,0.0
2026-01-25 22:24:20.111402750,-0.40180257342708164,-0.33314490266163915,3845156864,0.0
2026-01-25 22:24:25.114158630,-0.3260822323523839,-0.33314490266163915,3848458240,0.0
2026-01-25 22:24:30.118486166,-0.45224002540695235,-0.43985193852833215,3847397376,0.0
2026-01-25 22:24:35.122641802,-0.3263498715829994,-0.6532660102617184,3845894144,0.0
2026-01-25 22:24:40.126084805,-0.4520931776283808,-0.43985193852833215,3846471680,0.0
2026-01-25 22:24:45.129959105,-0.3011223521791356,-0.6532660102617184,3846864896,0.0
2026-01-25 22:24:50.134622097,-0.04957929193099505,0.09368324080513356,3843391488,0.0
2026-01-25 22:24:55.137475491,0.1774765039179055,-0.2264378667949459,3844681728,0.0
2026-01-25 22:25:00.141041756,0.026216908194921576,-0.2264378667949459,3843297280,0.0
2026-01-25 22:25:05.144846916,0.12685069315745007,-0.33314490266163915,3842822144,0.0
2026-01-25 22:25:10.148531675,0.05136053697423601,1.6942887788055303,3836751872,0.0
2026-01-25 22:25:15.152044058,-0.024120176527715243,-0.33314490266163915,3833995264,0.0
2026-01-25 22:25:20.155780077,-0.02417643626364863,-0.11973083092825268,3834114048,0.0
2026-01-25 22:25:25.159265280,0.05141375184141257,-0.33314490266163915,3832651776,0.0
2026-01-25 22:25:30.164459705,0.05095809793989371,-0.11973083092825268,3833155584,0.0
2026-01-25 22:25:35.168416977,-0.07457873482170835,-0.5465589743950253,3834482688,0.0
2026-01-25 22:25:40.172085047,0.10171454076563247,-0.01302379506155968,3831754752,0.0
2026-01-25 22:25:45.176074505,0.07645251697966907,-0.43985193852833215,3833294848,0.0
2026-01-25 22:25:50.180025578,-0.024230592004940366,-0.01302379506155968,3827953664,0.0
2026-01-25 22:25:55.181771755,0.051877670217078536,-0.43985193852833215,3830087680,0.0
2026-01-25 22:26:00.185525179,0.10169092209014913,-0.11973083092825268,3822063616,0.0
2026-01-25 22:26:05.189363241,0.15201534512368167,0.3070973125385198,3827998720,0.0
2026-01-25 22:26:10.192501783,-0.07438100160946641,2.121116922272303,3840012288,0.0
2026-01-25 22:26:15.196251154,0.0765176759243587,-0.33314490266163915,3839410176,0.0
2026-01-25 22:26:20.200253010,0.07644908432577223,-0.11973083092825268,3836928000,0.0
2026-01-25 22:26:25.202968836,0.10197809538907221,-0.11973083092825268,3840909312,0.0
2026-01-25 22:26:30.206989050,0.026098087018364562,-0.11973083092825268,3829665792,0.0
2026-01-25 22:26:35.210695982,0.12687836813023784,-0.33314490266163915,3826675712,0.0
2026-01-25 22:26:40.214681625,-0.07458558580276006,-0.11973083092825268,3831259136,0.0
2026-01-25 22:26:45.218525648,0.051318069850937474,-0.5465589743950253,3830591488,0.0
2026-01-25 22:26:50.222285986,0.10168900888076642,0.09368324080513356,3835162624,0.0
2026-01-25 22:26:55.224615097,-0.02382242002515247,-0.43985193852833215,3834589184,0.0
2026-01-25 22:27:00.229988098,0.0005781679870819217,0.09368324080513356,3828805632,0.0
2026-01-25 22:27:05.234720707,-0.07476598620017248,-0.6532660102617184,3833171968,0.0
2026-01-25 22:27:10.238847017,0.15193269112629387,1.8009958146722236,3839922176,0.0
2026-01-25 22:27:15.242967844,0.026071768395124435,-0.11973083092825268,3841331200,0.0
2026-01-25 22:27:20.246635914,0.1772388709965177,-0.11973083092825268,3836047360,0.0
2026-01-25 22:27:25.249175549,0.05166596029353185,-0.33314490266163915,3838828544,0.0
2026-01-25 22:27:30.252773285,0.1269091343025307,-0.11973083092825268,3832442880,0.0
2026-01-25 22:27:35.255929707,0.15221084023366682,-0.2264378667949459,3827728384,0.0
2026-01-25 22:27:40.259895086,0.10163227472987278,-0.11973083092825268,3828477952,0.0
2026-01-25 22:27:45.263414859,0.05140453271336922,-0.5465589743950253,3827834880,0.0
2026-01-25 22:27:50.266576290,0.02632271150017438,-0.11973083092825268,3826409472,0.0
2026-01-25 22:27:55.268537045,-0.02372963856805229,-0.43985193852833215,3828011008,0.0
2026-01-25 22:28:00.274995089,0.05062143569016472,-0.11973083092825268,3825598464,0.0
2026-01-25 22:28:05.278756857,0.05134000238395097,-0.5465589743950253,3828187136,0.0
2026-01-25 22:28:10.282274008,-0.12482352046698317,2.01440988640561,3842617344,0.0
2026-01-25 22:28:15.286092997,0.0009767099866582992,0.627218420138599,3843846144,0.0
2026-01-25 22:28:20.289342880,0.22771467535061354,-0.01302379506155968,3838074880,0.0
2026-01-25 22:28:25.291557312,0.1524810927301135,-0.11973083092825268,3839078400,0.0
2026-01-25 22:28:30.295105219,0.02622164901478435,-0.2264378667949459,3842756608,0.0
2026-01-25 22:28:35.298921108,0.20236976961095848,-0.2264378667949459,3840925696,0.0
2026-01-25 22:28:40.303159714,-0.024302852375139197,-0.2264378667949459,3837698048,0.0
2026-01-25 22:28:45.306599140,0.0010741051112370024,-0.43985193852833215,3837710336,0.0
2026-01-25 22:28:50.310883045,0.07637246941197112,-0.01302379506155968,3834908672,0.0
2026-01-25 22:28:55.313070774,0.27839988980206304,-0.2264378667949459,3836092416,0.0
2026-01-25 22:29:00.316874504,-0.15006394023620653,-0.01302379506155968,3837599744,0.0
2026-01-25 22:29:05.321278095,-0.4270815320594076,-0.7599730461284115,3829940224,0.0
2026-01-25 22:29:10.325069427,-0.42697689674906203,1.5875817429388377,3841929216,0.0
2026-01-25 22:29:15.328906298,-0.3514628628901198,-0.6532660102617184,3838087168,0.0
2026-01-25 22:29:20.332672119,-0.32627535245158684,-0.43985193852833215,3836960768,0.0
2026-01-25 22:29:25.335327148,-0.4267824420166442,-0.43985193852833215,3837251584,0.0
2026-01-25 22:29:30.340339184,-0.5026896620155965,-0.7599730461284115,3831644160,0.0
2026-01-25 22:29:35.344342232,-0.376666886383715,-0.2264378667949459,3831349248,0.0
2026-01-25 22:29:40.348188877,-0.40181243910657,-0.7599730461284115,3830566912,0.0
2026-01-25 22:29:45.353146076,-0.3768396514244398,-0.33314490266163915,3835617280,0.0
2026-01-25 22:29:50.356579065,-0.6031472722181072,-0.7599730461284115,3840110592,0.0
2026-01-25 22:29:55.358782291,-0.930348112085577,-0.7599730461284115,3838328832,0.0
2026-01-25 22:30:00.362393141,-0.8297469950544311,-0.8666800819951047,3837054976,0.0
2026-01-25 22:30:05.366022825,-0.8800986621793688,-0.6532660102617184,3828944896,0.0
2026-01-25 22:30:10.370438099,-0.7543067785266782,1.1607535994720646,3839438848,0.0
2026-01-25 22:30:15.374298811,-0.8549434722247924,-0.7599730461284115,3841855488,0.0
2026-01-25 22:30:20.378705502,-0.8549901618910312,-0.8666800819951047,3843629056,0.0
2026-01-25 22:30:25.381554604,-0.7793201989004772,-0.5465589743950253,3842506752,0.0
2026-01-25 22:30:30.385391712,-0.8549414127516404,-0.9733871178617978,3844874240,0.0
2026-01-25 22:30:35.389248371,-0.8549431255821839,-0.43985193852833215,3843014656,0.0
2026-01-25 22:30:40.394210815,-1.031215519256519,-1.186801189595184,3845300224,0.0
2026-01-25 22:30:45.398326635,-1.2828981801339328,-0.8666800819951047,3841556480,0.0
2026-01-25 22:30:50.401861429,-1.2828981801339328,-1.186801189595184,3842183168,0.0
2026-01-25 22:30:55.404438496,-1.2828981801339328,-0.8666800819951047,3838431232,0.0
2026-01-25 22:31:00.408632517,-1.2828981801339328,-1.0800941537284912,3842088960,0.0
2026-01-25 22:31:05.412408113,-1.2828981801339328,-0.9733871178617978,3839258624,0.0
2026-01-25 22:31:10.416094065,-1.2828981801339328,0.7339254560052922,3850870784,0.0
2026-01-25 22:31:15.420667887,-1.2828981801339328,-0.9733871178617978,3850539008,0.0
2026-01-25 22:31:20.424807787,-1.2828981801339328,-1.2935082254618773,3850788864,0.0
2026-01-25 22:31:25.426697493,-1.2828981801339328,-0.9733871178617978,3836682240,0.0
2026-01-25 22:31:30.430530310,-1.2828981801339328,-1.2935082254618773,3836710912,0.0
2026-01-25 22:31:35.434405088,-1.2828981801339328,-0.8666800819951047,3835813888,0.0
2026-01-25 22:31:40.438813686,-1.2828981801339328,-1.2935082254618773,3836579840,0.0
2026-01-25 22:31:45.442531586,-1.2828981801339328,-0.8666800819951047,3832098816,0.0
2026-01-25 22:31:50.446119070,-1.2828981801339328,-1.2935082254618773,3833651200,0.0
2026-01-25 22:31:55.448379040,-1.2828981801339328,-0.8666800819951047,3839201280,0.0
2026-01-25 22:32:00.452608824,-1.2828981801339328,-1.0800941537284912,3836178432,0.0
2026-01-25 22:32:05.456092358,-1.2828981801339328,-0.9733871178617978,3841290240,0.0
2026-01-25 22:32:10.460518360,-1.2828981801339328,0.9473395277386787,3843592192,0.0
2026-01-25 22:32:15.464750767,-1.2828981801339328,-0.9733871178617978,3825938432,0.0
2026-01-25 22:32:20.468897104,-1.2828981801339328,-1.0800941537284912,3830063104,0.0
2026-01-25 22:32:25.471741199,-1.2828981801339328,-0.9733871178617978,3823964160,0.0
2026-01-25 22:32:30.475950003,-1.2828981801339328,-1.2935082254618773,3826970624,0.0
2026-01-25 22:32:35.479695082,-1.2828981801339328,-0.8666800819951047,3829882880,0.0
2026-01-25 22:32:40.483586311,-1.2828981801339328,-1.186801189595184,3823456256,0.0
2026-01-25 22:32:45.487599134,-1.2828981801339328,-0.8666800819951047,3826642944,0.0
2026-01-25 22:32:50.492498398,-1.2828981801339328,-1.186801189595184,3824287744,0.0
2026-01-25 22:32:55.495359182,-1.2828981801339328,-0.8666800819951047,3823841280,0.0
2026-01-25 22:33:00.499064207,-1.2828981801339328,-1.186801189595184,3826479104,0.0
2026-01-25 22:33:05.502636194,-1.2828981801339328,-1.0800941537284912,3825967104,0.0
2026-01-25 22:33:10.505979300,-1.2828981801339328,0.8406324918719855,3835191296,0.0
2026-01-25 22:33:15.509924889,-1.2828981801339328,-0.9733871178617978,3838271488,0.0
2026-01-25 22:33:20.513913393,-1.2828981801339328,-1.0800941537284912,3831197696,0.0
2026-01-25 22:33:25.516842604,-1.2828981801339328,-0.9733871178617978,3831222272,0.0
2026-01-25 22:33:30.520730019,-1.2828981801339328,-1.2935082254618773,3834138624,0.0
2026-01-25 22:33:35.524425029,-1.2828981801339328,-0.7599730461284115,3825295360,0.0
2026-01-25 22:33:40.528022289,-1.2828981801339328,-1.186801189595184,3829280768,0.0
2026-01-25 22:33:45.531540154,-0.9304407086072407,-0.5465589743950253,3827331072,0.0
2026-01-25 22:33:50.535145760,-0.9304469057301914,-1.0800941537284912,3825565696,0.0
2026-01-25 22:33:55.537707090,-1.0059143711395389,-0.5465589743950253,3828277248,0.0
2026-01-25 22:34:00.542025566,-0.5780960455938617,-0.7599730461284115,3827621888,0.0
2026-01-25 22:34:05.546491385,-0.6787998513453082,-0.5465589743950253,3826180096,0.0
2026-01-25 22:34:10.550606489,-0.6787575130749729,1.2674606353387579,3832463360,0.0
2026-01-25 22:34:15.554336786,-0.2759196335026442,-0.33314490266163915,3835162624,0.0
2026-01-25 22:34:20.558159351,-0.401808198990543,-0.5465589743950253,3825639424,0.0
2026-01-25 22:34:25.561001778,-0.3512777161106627,-0.5465589743950253,3828183040,0.0
2026-01-25 22:34:30.564860821,-0.0493811989153923,-0.33314490266163915,3828465664,0.0
2026-01-25 22:34:35.569146395,0.0008570051933811842,-0.01302379506155968,3822571520,0.0
2026-01-25 22:34:40.573091269,0.02611779549557352,-0.43985193852833215,3824087040,0.0
2026-01-25 22:34:45.576901436,0.35341583907483776,0.20039027667182654,3832942592,0.0
2026-01-25 22:34:50.580501080,0.2276090809638004,-0.43985193852833215,3830505472,0.0
2026-01-25 22:34:55.582431555,0.3288472328802014,0.627218420138599,3836768256,0.0
2026-01-25 22:35:00.586174965,0.47930965834224204,-0.11973083092825268,3836608512,0.0
2026-01-25 22:35:05.589648485,0.6304592463746574,0.20039027667182654,3831767040,0.0
2026-01-25 22:35:10.593118906,0.7059877452417518,2.121116922272303,3844063232,0.0
2026-01-25 22:35:15.599122286,1.0321008248599977,0.3070973125385198,3849498624,0.0
2026-01-25 22:35:20.602859497,0.8569281726934236,0.09368324080513356,3848900608,0.0
2026-01-25 22:35:25.605386019,1.0337099068748352,0.413804348405213,3849289728,0.0
2026-01-25 22:35:30.609173059,1.108648747342199,0.20039027667182654,3851669504,0.0
2026-01-25 22:35:35.613083124,1.234457746107161,0.7339254560052922,3852156928,0.0
2026-01-25 22:35:40.617102385,1.2847488332419204,0.09368324080513356,3849785344,0.0
2026-01-25 22:35:45.620503902,1.2850658465334233,0.627218420138599,3848232960,0.0
2026-01-25 22:35:50.624149084,1.2345908899760065,0.20039027667182654,3850309632,0.0
2026-01-25 22:35:55.626859665,1.360959425694573,0.8406324918719855,3847782400,0.0
2026-01-25 22:36:00.630665302,1.4107288746445854,0.413804348405213,3853619200,0.0
2026-01-25 22:36:05.634378910,1.5114766070465384,0.9473395277386787,3850108928,0.0
2026-01-25 22:36:10.638296604,1.2092803870535298,2.227823958138996,3834060800,0.0
2026-01-25 22:36:15.641912460,1.3604809618157625,0.627218420138599,3831042048,0.0
2026-01-25 22:36:20.645805359,1.5113764838781243,0.5205113842719062,3834658816,0.0
2026-01-25 22:36:25.646728754,1.3870927315482666,0.7339254560052922,3833348096,0.0
2026-01-25 22:36:30.650212288,1.3353751634915758,0.5205113842719062,3834560512,0.0
2026-01-25 22:36:35.653771162,1.209459108527614,0.627218420138599,3829383168,0.0
2026-01-25 22:36:40.657221317,1.2850408839447405,0.09368324080513356,3834834944,0.0
2026-01-25 22:36:45.660979271,1.4107545437813012,0.627218420138599,3829518336,0.0
2026-01-25 22:36:50.664764643,1.3100430376463474,0.09368324080513356,3831140352,0.0
2026-01-25 22:36:55.666970015,1.4619548744825868,0.8406324918719855,3837300736,0.0
2026-01-25 22:37:00.670201778,1.2851529746655361,0.3070973125385198,3834580992,0.0
2026-01-25 22:37:05.673989773,1.38556419878215,0.7339254560052922,3831590912,0.0
2026-01-25 22:37:10.679806232,1.4348108245502118,2.4412380298723826,3834953728,0.0
2026-01-25 22:37:15.683005095,1.2599927248703915,0.413804348405213,3831840768,0.0
2026-01-25 22:37:20.686566830,1.31015893041617,0.413804348405213,3830931456,0.0
2026-01-25 22:37:25.688764095,1.4871416335628411,0.7339254560052922,3827179520,0.0
2026-01-25 22:37:30.692559004,1.3352121096085763,0.5205113842719062,3828924416,0.0
2026-01-25 22:37:35.698658466,1.3591695389722545,0.627218420138599,3827630080,0.0
2026-01-25 22:37:40.702471018,1.3855511028211744,0.413804348405213,3831492608,0.0
2026-01-25 22:37:45.706360579,1.3351627109105142,0.627218420138599,3830321152,0.0
2026-01-25 22:37:50.710348368,1.4106308230460929,0.3070973125385198,3830820864,0.0
2026-01-25 22:37:55.712642193,1.310816181502463,0.8406324918719855,3824861184,0.0
2026-01-25 22:38:00.716367483,1.3352485361052804,0.20039027667182654,3827531776,0.0
2026-01-25 22:38:05.720245600,1.4862111503943427,0.8406324918719855,3828518912,0.0
2026-01-25 22:38:10.724170923,1.2344500697729655,2.3345309940056893,3846664192,0.0
2026-01-25 22:38:15.727953434,1.410741324114794,0.627218420138599,3844317184,0.0
2026-01-25 22:38:20.731964111,1.2344071311419165,0.3070973125385198,3844829184,0.0
2026-01-25 22:38:25.733133793,1.3365865396716692,0.5205113842719062,3844608000,0.0
2026-01-25 22:38:30.736489773,1.4864999951964881,0.627218420138599,3844956160,0.0
2026-01-25 22:38:35.741451263,1.4101068043950435,0.5205113842719062,3846615040,0.0
2026-01-25 22:38:40.745374918,1.2596244002647747,0.413804348405213,3841384448,0.0
2026-01-25 22:38:45.749289989,1.4861905680487206,0.627218420138599,3844984832,0.0
2026-01-25 22:38:50.753017902,1.4107707155886295,0.413804348405213,3844145152,0.0
2026-01-25 22:38:55.755372763,1.5625983906790408,0.8406324918719855,3838357504,0.0
2026-01-25 22:39:00.760302305,1.2591134054757251,0.20039027667182654,3838349312,0.0
2026-01-25 22:39:05.763847113,1.3353431000298066,0.8406324918719855,3836092416,0.0
2026-01-25 22:39:10.767040491,1.3103499660565325,2.3345309940056893,3841794048,0.0
2026-01-25 22:39:15.770715952,1.2849251324010722,0.5205113842719062,3842469888,0.0
2026-01-25 22:39:20.774283409,1.5870840776021697,0.5205113842719062,3842768896,0.0
2026-01-25 22:39:25.776568174,1.3360026175568724,0.5205113842719062,3843129344,0.0
2026-01-25 22:39:30.780210495,1.234592569357985,0.20039027667182654,3838263296,0.0
2026-01-25 22:39:35.783753633,1.3353438485841633,0.5205113842719062,3840311296,0.0
2026-01-25 22:39:40.787542820,1.4359118978300303,0.5205113842719062,3839815680,0.0
2026-01-25 22:39:45.791209221,1.4359786150356963,0.413804348405213,3837849600,0.0
2026-01-25 22:39:50.795173168,1.184084062873358,0.3070973125385198,3839250432,0.0
2026-01-25 22:39:55.797332287,1.436797884206336,0.7339254560052922,3836243968,0.0
2026-01-25 22:40:00.801855803,1.360001537897829,0.3070973125385198,3835588608,0.0
2026-01-25 22:40:05.805501699,1.3604652175279455,0.7339254560052922,3834310656,0.0
2026-01-25 22:40:10.809545755,1.259563103961193,2.3345309940056893,3829215232,0.0
2026-01-25 22:40:15.813157082,1.5367086562848296,0.7339254560052922,3829870592,0.0
2026-01-25 22:40:20.817078114,1.3099729880850617,0.3070973125385198,3835105280,0.0
2026-01-25 22:40:25.819501162,1.3359300980506468,0.5205113842719062,3835056128,0.0
2026-01-25 22:40:30.823530912,1.1588787809690375,0.3070973125385198,3832987648,0.0
2026-01-25 22:40:35.827230930,1.033166382003275,0.3070973125385198,3837730816,0.0
2026-01-25 22:40:40.830998898,1.0079607669257935,0.20039027667182654,3841908736,0.0
2026-01-25 22:40:45.835445642,0.8566248886754106,1.1607535994720646,3823788032,0.0
2026-01-25 22:40:50.839634418,1.234317540447078,0.413804348405213,3818807296,0.0
2026-01-25 22:40:55.841004372,1.0090591683709356,0.413804348405213,3816873984,0.0
2026-01-25 22:41:00.845539570,1.1334616356257092,0.09368324080513356,3822252032,0.0
2026-01-25 22:41:05.848821402,0.7312394326351663,1.1607535994720646,3835060224,0.0
2026-01-25 22:41:10.852094889,0.6808892675900498,2.227823958138996,3838570496,0.0
2026-01-25 22:41:15.855453491,0.7312085280103294,0.3070973125385198,3840585728,0.0
2026-01-25 22:41:20.859128237,0.7310812723748823,0.09368324080513356,3840114688,0.0
2026-01-25 22:41:25.862559795,0.5297714258947049,-0.11973083092825268,3840016384,0.0
2026-01-25 22:41:30.866157532,0.9576884445954466,0.5205113842719062,3829420032,0.0
2026-01-25 22:41:35.869811535,0.27794236592591204,-0.33314490266163915,3829714944,0.0
2026-01-25 22:41:40.873423100,0.3786557692981009,0.09368324080513356,3828785152,0.0
2026-01-25 22:41:45.877006292,0.4038405541394488,-0.33314490266163915,3829485568,0.0
2026-01-25 22:41:50.880385399,0.5297904287131168,0.3070973125385198,3833659392,0.0
2026-01-25 22:41:55.882941484,0.3538260436731472,-0.2264378667949459,3826987008,0.0
2026-01-25 22:42:00.886866093,0.5044194179363211,0.09368324080513356,3829379072,0.0
2026-01-25 22:42:05.890404463,0.15210122238948537,0.20039027667182654,3844280320,0.0
2026-01-25 22:42:10.895714045,0.05092741017068643,1.6942887788055303,3835420672,0.0
2026-01-25 22:42:15.899320602,0.10173156254533806,-0.2264378667949459,3832807424,0.0
2026-01-25 22:42:20.903418303,0.1771134403552801,0.20039027667182654,3837042688,0.0
2026-01-25 22:42:25.905822039,0.05170227954887281,-0.43985193852833215,3837366272,0.0
2026-01-25 22:42:30.910786867,0.10135579528256647,-0.01302379506155968,3830071296,0.0
2026-01-25 22:42:35.914564371,0.0009873542119589408,-0.5465589743950253,3827290112,0.0
2026-01-25 22:42:40.918290615,-0.22556984971520508,-0.2264378667949459,3829477376,0.0
2026-01-25 22:42:45.922057390,-0.2759269744935368,-0.6532660102617184,3832832000,0.0
2026-01-25 22:42:50.925902843,-0.27594280763891954,-0.2264378667949459,3837067264,0.0
2026-01-25 22:42:55.928692818,-0.20019277577163735,-0.43985193852833215,3836284928,0.0
2026-01-25 22:43:00.932495356,-0.30110827165688614,-0.43985193852833215,3832758272,0.0
2026-01-25 22:43:05.936568499,-0.2004704083615074,0.20039027667182654,3859673088,0.0
2026-01-25 22:43:10.940984726,-0.5529387994157773,0.5205113842719062,3834437632,0.0
2026-01-25 22:43:15.945157051,-0.5277309814061125,-0.7599730461284115,3835514880,0.0
2026-01-25 22:43:20.949299574,-0.5528988738566154,-0.6532660102617184,3834298368,0.0
2026-01-25 22:43:25.951674700,-0.5274596730998637,-0.7599730461284115,3831554048,0.0
2026-01-25 22:43:30.955012560,-0.5024285951364232,-0.43985193852833215,3826548736,0.0
2026-01-25 22:43:35.959412813,-0.40190990854105935,-0.7599730461284115,3830747136,0.0
2026-01-25 22:43:40.963668585,-0.7794617759781722,-0.6532660102617184,3833163776,0.0
2026-01-25 22:43:45.968461037,-0.8298540030089114,-0.9733871178617978,3834757120,0.0
2026-01-25 22:43:50.972751141,-0.804636877352932,-0.43985193852833215,3832217600,0.0
2026-01-25 22:43:55.975250483,-0.905188305689577,-0.9733871178617978,3828469760,0.0
2026-01-25 22:44:00.978871107,-0.8045729092669952,-0.6532660102617184,3830992896,0.0
2026-01-25 22:44:05.982502937,-0.8549238554480272,0.627218420138599,3845328896,0.0
2026-01-25 22:44:10.987308502,-0.9557004494672938,-0.2264378667949459,3826212864,0.0
2026-01-25 22:44:15.991419792,-1.1570354512133079,-0.9733871178617978,3826343936,0.0
2026-01-25 22:44:20.995027542,-1.182197859203326,-0.9733871178617978,3823734784,0.0
2026-01-25 22:44:25.997644186,-1.131817772990338,-0.9733871178617978,3823353856,0.0
2026-01-25 22:44:31.001490831,-1.1570287885585953,-0.9733871178617978,3823878144,0.0
2026-01-25 22:44:36.005454779,-1.1570317391641731,-1.186801189595184,3827761152,0.0
2026-01-25 22:44:41.009296894,-1.2073764768193753,-0.8666800819951047,3830595584,0.0
2026-01-25 22:44:46.013220072,-1.2828981801339328,-1.2935082254618773,3832229888,0.0
2026-01-25 22:44:51.017047882,-1.2828981801339328,-0.8666800819951047,3828207616,0.0
2026-01-25 22:44:56.019359827,-1.2828981801339328,-1.0800941537284912,3832393728,0.0
2026-01-25 22:45:01.023130178,-1.2828981801339328,-0.8666800819951047,3827474432,0.0
2026-01-25 22:45:06.026564598,-1.2828981801339328,0.627218420138599,3840204800,0.0
2026-01-25 22:45:11.030622005,-1.2828981801339328,-0.7599730461284115,3844378624,0.0
2026-01-25 22:45:16.034365892,-1.2828981801339328,-1.0800941537284912,3842973696,0.0
2026-01-25 22:45:21.038396358,-1.2828981801339328,-1.0800941537284912,3839811584,0.0
2026-01-25 22:45:26.040294647,-1.2828981801339328,-1.0800941537284912,3842572288,0.0
2026-01-25 22:45:31.044058323,-1.2828981801339328,-0.9733871178617978,3840258048,0.0
2026-01-25 22:45:36.048082829,-1.2828981801339328,-1.186801189595184,3841007616,0.0
2026-01-25 22:45:41.051689625,-1.2828981801339328,-0.8666800819951047,3838021632,0.0
2026-01-25 22:45:46.055133104,-1.2828981801339328,-1.186801189595184,3836448768,0.0
2026-01-25 22:45:51.058820963,-1.2828981801339328,-0.7599730461284115,3836579840,0.0
2026-01-25 22:45:56.061312914,-1.2828981801339328,-1.186801189595184,3838820352,0.0
2026-01-25 22:46:01.065129757,-1.2828981801339328,-0.7599730461284115,3837325312,0.0
2026-01-25 22:46:06.068513632,-1.2828981801339328,0.7339254560052922,3839102976,0.0
2026-01-25 22:46:11.072326899,-1.2828981801339328,-0.8666800819951047,3836895232,0.0
